"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"18","Trait18","FASTmrEMMA","NsiI.TP675233","9","58409914","-3.543e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP379046","9","58431629","-5.0233e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP928184","9","58431631","4.4717e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP176380","9","58460036","-4.8377e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP161913","9","58496317","1.2316","0.8033","A"
"18","Trait18","FASTmrEMMA","PstI.TP95118","9","58539170","-1.2894e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP739117","9","59004735","-2.2604e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP428592","9","59017930","1.4599","0.819","C"
"18","Trait18","FASTmrEMMA","PstI.TP780771","9","59133543","0.2698","0.5031","G"
"18","Trait18","FASTmrEMMA","PstI.TP1062021","9","59189842","3.1575e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP345830","9","59281758","1.2831e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1038828","9","59381929","-4.0273e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP312460","9","59408883","-3.499e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP401430","10","261208","8.8356e-06","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP525011","10","450727","-2.1988e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP32081","10","516124","3.9597e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP943645","10","536366","0.7546","0.8825","A"
"18","Trait18","FASTmrEMMA","PstI.TP802084","10","555823","9.8216e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP636509","10","765968","1.68e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP220787","10","1055307","2.2001e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP744946","10","1055316","-0.7265","0.6592","A"
"18","Trait18","FASTmrEMMA","PstI.TP176663","10","1133877","1.9133","1.4285","A"
"18","Trait18","FASTmrEMMA","PstI.TP1117123","10","1206568","1.6528e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP502082","10","1262753","-1.8836e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP549546","10","1280519","-0.4222","0.4851","A"
"18","Trait18","FASTmrEMMA","PstI.TP284290","10","1529382","-5.7635e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP107255","10","1588745","0.5338","0.4274","A"
"18","Trait18","FASTmrEMMA","PstI.TP933601","10","1659429","1.4396e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP724037","10","1796215","-3.7337e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP203554","10","2133696","0.2021","0.3767","A"
"18","Trait18","FASTmrEMMA","PstI.TP1246574","10","2518921","-5.211e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1038470","10","2596422","-7.9792e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP287434","10","2711554","-1.388e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP583995","10","3085156","1.8373e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP981281","10","3085207","-3.3846e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP14467","10","3103147","-2.5142e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP977650","10","3236503","-1.4811e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP130605","10","3473673","1.6292e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP835929","10","3862305","-0.8506","0.6048","A"
"18","Trait18","FASTmrEMMA","PstI.TP542812","10","4048134","-0.8481","0.5554","A"
"18","Trait18","FASTmrEMMA","PstI.TP8970","10","4258727","8.1714e-07","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP798247","10","4317874","2.6946e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP507239","10","4780432","-1.5968","0.8518","A"
"18","Trait18","FASTmrEMMA","PstI.TP1156107","10","4914081","-2.9619e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP13101","10","5083417","-1.8988e-06","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP831544","10","5137704","2.3565e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP531549","10","5158579","1.8386e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1027226","10","5400847","5.134e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP99687","10","5558897","0.5527","0.7838","C"
"18","Trait18","FASTmrEMMA","PstI.TP604956","10","5628757","5.0287e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1126063","10","5769848","-0.3159","0.444","A"
"18","Trait18","FASTmrEMMA","PstI.TP833712","10","5951604","0.3057","0.4022","C"
"18","Trait18","FASTmrEMMA","PstI.TP447641","10","6043610","-2.2392e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP169712","10","6068006","-4.4422e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1212372","10","6070004","-0.1862","0.3976","A"
"18","Trait18","FASTmrEMMA","PstI.TP891531","10","6298803","-1.9344e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP265447","10","6324176","2.0757e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP275384","10","6327741","5.9452e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP250354","10","6510934","2.1101e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP738082","10","6556740","-4.1402","1.9138","C"
"18","Trait18","FASTmrEMMA","PstI.TP673266","10","7053304","-0.0747","0.3178","A"
"18","Trait18","FASTmrEMMA","PstI.TP510424","10","7091437","-1.0688","1.441","A"
"18","Trait18","FASTmrEMMA","PstI.TP594696","10","7119016","0.7195","0.588","G"
"18","Trait18","FASTmrEMMA","PstI.TP100648","10","7512918","-1.5067e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP149587","10","7615825","-0.2032","0.3411","G"
"18","Trait18","FASTmrEMMA","PstI.TP1099085","10","7953720","9.3314e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP429801","10","8035175","-3.2369e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP261995","10","8063942","-1.1204e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP301361","10","8099842","1.1889e-05","0","G"
"18","Trait18","FASTmrEMMA","NsiI.TP430625","10","8144012","6.4152e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP166292","10","8150237","3.2592e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP501971","10","8186495","-1.8969e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP516137","10","8551151","0.1294","0.3649","A"
"18","Trait18","FASTmrEMMA","PstI.TP51516","10","8861492","-3.4737e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1022538","10","9427594","2.3002e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP110898","10","9880843","1.8679","2.1848","C"
"18","Trait18","FASTmrEMMA","NsiI.TP497376","10","10507025","-9.8736e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP530550","10","10541144","6.3618e-07","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP683701","10","10614565","0.2094","0.4778","A"
"18","Trait18","FASTmrEMMA","PstI.TP483070","10","10615158","1.1349e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP623813","10","10751887","2.9252e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP651505","10","11456346","-0.1567","0.3748","G"
"18","Trait18","FASTmrEMMA","PstI.TP1286414","10","12122103","-0.3635","0.4262","A"
"18","Trait18","FASTmrEMMA","PstI.TP1014598","10","12353077","2.6658e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP622235","10","12390554","-1.8873e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP397772","10","13563411","-3.518e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP353347","10","13577246","-1.4713e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP864793","10","15183846","5.0091e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP269037","10","15276368","2.4836e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP407356","10","16885163","-2.0543e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP166160","10","18059383","0.4367","0.6619","C"
"18","Trait18","FASTmrEMMA","PstI.TP1075940","10","18152462","1.9192e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP446471","10","19412076","0.5688","0.6031","C"
"18","Trait18","FASTmrEMMA","PstI.TP846064","10","19421525","1.0869e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP343293","10","19939931","2.2917e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP415930","10","20420558","-1.0313","1.0518","C"
"18","Trait18","FASTmrEMMA","PstI.TP278923","10","21876858","0.5659","0.5086","C"
"18","Trait18","FASTmrEMMA","PstI.TP775752","10","41350986","0.1801","0.3684","A"
"18","Trait18","FASTmrEMMA","PstI.TP912658","10","41352948","-1.6602e-05","0","G"
"18","Trait18","FASTmrEMMA","NsiI.TP648509","10","41353679","-0.9658","0.9772","A"
"18","Trait18","FASTmrEMMA","PstI.TP1133587","10","42973263","1.2808","0.6986","C"
"18","Trait18","FASTmrEMMA","NsiI.TP113422","10","43190461","-1.6239e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP545621","10","43191875","1.2832e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP588767","10","43265382","2.2264","1.4676","A"
"18","Trait18","FASTmrEMMA","PstI.TP911974","10","44646981","-0.1819","0.3689","A"
"18","Trait18","FASTmrEMMA","NsiI.TP435960","10","45929366","2.7857e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1181427","10","48075047","-4.4728e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP522438","10","49677682","-1.5506e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP529698","10","49892865","2.6551e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP532263","10","50312279","-0.2105","0.3834","A"
"18","Trait18","FASTmrEMMA","PstI.TP723879","10","51006962","4.0723e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP423891","10","51417287","-1.2404e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP178843","10","51681279","-1.04","1.3594","A"
"18","Trait18","FASTmrEMMA","PstI.TP1104438","10","51975768","-9.4326e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP42898","10","52309781","2.4296e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1251965","10","52576042","1.5178e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP831823","10","52577215","-1.1053e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP350443","10","53018412","-0.1129","0.3664","A"
"18","Trait18","FASTmrEMMA","PstI.TP814682","10","53107040","1.6731e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP727385","10","53174224","-3.1784e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP727388","10","53174248","1.7532e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP459190","10","53216840","2.348e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP187548","10","53478010","2.9168e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1027534","10","53709062","-5.3986e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1109485","10","54131399","-2.4648e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP320710","10","54501313","2.379e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP151981","10","54680742","0.3693","0.6584","A"
"18","Trait18","FASTmrEMMA","NsiI.TP557652","10","55121411","3.1249e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP986652","10","55293480","2.6191e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1207922","10","55463410","0.372","0.5337","G"
"18","Trait18","FASTmrEMMA","NsiI.TP527741","10","55575641","-0.4672","0.4891","C"
"18","Trait18","FASTmrEMMA","PstI.TP887121","10","55720067","-7.6325e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP282598","10","55748349","-1.295","0.8461","C"
"18","Trait18","FASTmrEMMA","PstI.TP568763","10","55874415","4.6607e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP177678","10","56115246","-0.8908","0.528","A"
"18","Trait18","FASTmrEMMA","PstI.TP202284","10","56175041","-1.3883e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1009563","10","56175139","5.7587e-06","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP36278","10","56255147","-1.2199e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP140535","10","56266608","1.5579e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP330963","10","56296082","3.2263e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP942427","10","56551535","3.4042e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP683199","10","56630287","-2.2347e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1047533","10","57105290","2.487e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP7632","10","57163611","2.9716e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP248498","10","57422064","2.0839e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP977259","10","57435024","-1.1618e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1189247","10","57554144","-1.4914e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP740525","10","57651326","-2.1245e-06","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP1044398","10","57687904","-0.6961","0.5173","G"
"18","Trait18","FASTmrEMMA","PstI.TP1132484","10","57883541","1.1409","0.7683","A"
"18","Trait18","FASTmrEMMA","PstI.TP541885","10","57947224","-1.256e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1255957","10","57956794","-2.653e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP614291","10","58224972","-9.0276e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP31645","10","58342331","-1.4804e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP984525","10","58519750","1.7257e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1172046","10","58527764","-1.8015","0.9371","A"
"18","Trait18","FASTmrEMMA","PstI.TP1021190","10","58588164","3.96e-06","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP925206","10","58730377","-7.1611e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP548129","10","58739589","0.2124","0.3422","A"
"18","Trait18","FASTmrEMMA","PstI.TP360715","10","58959795","-0.7248","1.0996","C"
"18","Trait18","FASTmrEMMA","PstI.TP1272828","10","59027538","2.7306e-05","0","C"
"18","Trait18","FASTmrEMMA","NsiI.TP5731","10","59553714","2.0329e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP1204456","10","59574064","4.0697e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP771256","10","59597858","-1.4761e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP901498","10","59750699","0.2257","0.4678","C"
"18","Trait18","FASTmrEMMA","PstI.TP371473","10","59883760","-0.61","0.4555","C"
"18","Trait18","FASTmrEMMA","PstI.TP994751","10","60309696","0.412","0.5007","C"
"18","Trait18","FASTmrEMMA","PstI.TP22664","10","60311066","9.9087e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP85647","10","60886778","2.4334e-05","0","A"
"18","Trait18","FASTmrEMMA","NsiI.TP441858","10","60928769","2.2413e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP1181279","10","61156077","-2.5621e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP5684","11","34","0.2572","0.4951","G"
"18","Trait18","FASTmrEMMA","PstI.TP6058","11","37","0.8518","0.7827","G"
"18","Trait18","FASTmrEMMA","PstI.TP9799","11","72","1.7075e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP10552","11","79","-0.1596","0.4124","A"
"18","Trait18","FASTmrEMMA","PstI.TP10692","11","83","2.7249e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP13311","11","108","-0.4057","0.4376","A"
"18","Trait18","FASTmrEMMA","PstI.TP15637","11","124","0.6072","1.0554","C"
"18","Trait18","FASTmrEMMA","PstI.TP19142","11","155","-0.4984","0.6284","G"
"18","Trait18","FASTmrEMMA","PstI.TP25085","11","193","-7.1861e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP25993","11","202","-0.4993","0.479","A"
"18","Trait18","FASTmrEMMA","PstI.TP27310","11","209","-7.0057e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP27966","11","215","3.2448e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP31637","11","249","-0.4732","0.9781","C"
"18","Trait18","FASTmrEMMA","PstI.TP31817","11","252","-0.8581","1.4883","C"
"18","Trait18","FASTmrEMMA","PstI.TP32343","11","263","-1.2902e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP39747","11","327","4.1049e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP40244","11","333","0.3559","0.5197","A"
"18","Trait18","FASTmrEMMA","PstI.TP46032","11","392","-0.7299","0.7497","A"
"18","Trait18","FASTmrEMMA","PstI.TP48113","11","409","0.1237","0.3775","C"
"18","Trait18","FASTmrEMMA","PstI.TP48643","11","411","0.3535","0.5167","A"
"18","Trait18","FASTmrEMMA","PstI.TP54669","11","453","2.6041e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP55980","11","467","-4.2152e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP66363","11","553","-1.4647e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP69359","11","575","-1.2068e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP69372","11","576","-4.0036e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP72398","11","609","1.2107","0.7448","A"
"18","Trait18","FASTmrEMMA","PstI.TP81008","11","677","-0.0427","0.3342","A"
"18","Trait18","FASTmrEMMA","PstI.TP82280","11","688","2.8069e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP82969","11","695","0.9672","1.1803","A"
"18","Trait18","FASTmrEMMA","PstI.TP88428","11","740","1.3844e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP88536","11","742","-0.9604","0.6434","C"
"18","Trait18","FASTmrEMMA","PstI.TP89261","11","751","1.7634e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP91271","11","770","9.5626e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP94813","11","788","-6.2813e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP96953","11","798","1.388","1.3756","A"
"18","Trait18","FASTmrEMMA","PstI.TP98480","11","808","-1.6178e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP100539","11","820","1.9687e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP100651","11","821","0.1156","0.3943","C"
"18","Trait18","FASTmrEMMA","PstI.TP102149","11","838","-0.1988","0.3402","G"
"18","Trait18","FASTmrEMMA","PstI.TP103806","11","849","-2.2463e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP104310","11","857","-1.1209","0.6275","C"
"18","Trait18","FASTmrEMMA","PstI.TP106713","11","884","-2.396e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP109054","11","901","-0.3409","0.498","A"
"18","Trait18","FASTmrEMMA","PstI.TP118367","11","977","-4.6133e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP120320","11","1001","0.1556","0.3925","A"
"18","Trait18","FASTmrEMMA","PstI.TP123922","11","1028","3.1271e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP125251","11","1045","-0.2575","0.3698","G"
"18","Trait18","FASTmrEMMA","PstI.TP129649","11","1089","0.5058","0.7063","C"
"18","Trait18","FASTmrEMMA","PstI.TP130695","11","1099","-0.9561","0.7226","C"
"18","Trait18","FASTmrEMMA","PstI.TP131738","11","1106","-8.3684e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP132021","11","1110","-0.9633","0.8755","A"
"18","Trait18","FASTmrEMMA","PstI.TP139507","11","1154","-5.5536e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP143220","11","1205","-2.5177","1.3025","C"
"18","Trait18","FASTmrEMMA","PstI.TP143773","11","1214","-3.3397e-06","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP153239","11","1266","-1.6456e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP156037","11","1285","-3.0819","1.3064","C"
"18","Trait18","FASTmrEMMA","PstI.TP158908","11","1303","-2.2877e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP160752","11","1322","-3.6571e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP161018","11","1326","1.6841","0.8343","A"
"18","Trait18","FASTmrEMMA","PstI.TP162777","11","1341","1.4636e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP164155","11","1353","1.2273e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP164661","11","1357","1.7515e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP165585","11","1359","6.8399e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP166018","11","1363","-1.4198e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP168491","11","1382","-0.7298","0.4586","G"
"18","Trait18","FASTmrEMMA","PstI.TP170196","11","1398","-2.8722e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP174000","11","1429","-3.1806e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP177166","11","1456","-4.5343e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP180894","11","1482","-6.637e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP196680","11","1602","-0.3893","0.4475","A"
"18","Trait18","FASTmrEMMA","PstI.TP201653","11","1648","-0.6633","0.4952","A"
"18","Trait18","FASTmrEMMA","PstI.TP202060","11","1652","-1.6656e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP209435","11","1713","5.1223e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP210200","11","1720","3.4119e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP212400","11","1736","-3.0552e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP220394","11","1803","-1.3094","1.2275","A"
"18","Trait18","FASTmrEMMA","PstI.TP221302","11","1815","2.3802e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP221413","11","1816","4.3911e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP234053","11","1921","-1.053e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP235160","11","1931","1.5376e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP237881","11","1949","-3.5192e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP241720","11","1974","-1.3327e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP244587","11","1996","-0.699","0.7262","C"
"18","Trait18","FASTmrEMMA","PstI.TP244901","11","1997","3.5309e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP248887","11","2021","-1.4982e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP254032","11","2066","-2.3813e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP254236","11","2071","-3.3901e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP256348","11","2093","0.5745","0.6734","C"
"18","Trait18","FASTmrEMMA","PstI.TP259004","11","2110","6.2989e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP262611","11","2127","2.0529e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP264946","11","2151","1.5165e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP276796","11","2248","-1.3683e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP280352","11","2259","-4.655e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP288176","11","2290","3.23e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP288834","11","2294","-1.6447","0.7553","C"
"18","Trait18","FASTmrEMMA","PstI.TP292029","11","2312","2.7437e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP294151","11","2335","1.8326e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP300300","11","2369","2.5228e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP301480","11","2383","-4.0576e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP302415","11","2390","-4.1716e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP303248","11","2396","-2.7419e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP310118","11","2455","-2.9394e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP310149","11","2456","5.2297e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP314157","11","2482","-3.6018e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP314454","11","2487","0.5157","0.7783","A"
"18","Trait18","FASTmrEMMA","PstI.TP315152","11","2490","0.4701","0.4672","G"
"18","Trait18","FASTmrEMMA","PstI.TP323188","11","2560","-0.2467","0.5161","A"
"18","Trait18","FASTmrEMMA","PstI.TP328246","11","2599","1.7389","0.964","C"
"18","Trait18","FASTmrEMMA","PstI.TP329239","11","2605","0.8724","0.5426","A"
"18","Trait18","FASTmrEMMA","PstI.TP338365","11","2666","1.3405e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP338468","11","2668","8.2786e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP339945","11","2686","-1.9695","1.8136","A"
"18","Trait18","FASTmrEMMA","PstI.TP341298","11","2697","0.7491","0.758","A"
"18","Trait18","FASTmrEMMA","PstI.TP343679","11","2707","-1.0813","1.0823","G"
"18","Trait18","FASTmrEMMA","PstI.TP347863","11","2739","-5.1823e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP350552","11","2761","-2.4101e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP351433","11","2768","-2.7411e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP364873","11","2882","-2.9948e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP364953","11","2884","2.0169e-05","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP366392","11","2894","0.2339","0.4756","C"
"18","Trait18","FASTmrEMMA","PstI.TP366456","11","2895","-2.8516e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP370682","11","2914","-1.5882e-05","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP374113","11","2928","0.2126","0.3669","A"
"18","Trait18","FASTmrEMMA","PstI.TP379265","11","2966","7.9348e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP379973","11","2974","2.0047e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP386967","11","3022","3.8082e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP394317","11","3076","-9.6674e-06","0","C"
"18","Trait18","FASTmrEMMA","PstI.TP394955","11","3081","1.8129e-05","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP396204","11","3088","7.4024e-06","0","A"
"18","Trait18","FASTmrEMMA","PstI.TP398042","11","3104","-0.4082","0.7169","A"
"18","Trait18","FASTmrEMMA","PstI.TP398337","11","3106","-8.5309e-06","0","G"
"18","Trait18","FASTmrEMMA","PstI.TP401147","11","3119","-0.7894","0.8996","A"
