"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"15","Trait15","pKWmEB","PstI.TP667600"," 4","39529579","","0.2010","C"
"15","Trait15","pKWmEB","PstI.TP337951"," 4","40615943","","1.1846","A"
"15","Trait15","pKWmEB","PstI.TP982139"," 4","41445278","","0.3075","A"
"15","Trait15","pKWmEB","PstI.TP170658"," 4","45392020","","0.2253","C"
"15","Trait15","pKWmEB","PstI.TP908401"," 4","47909121","","0.2480","C"
"15","Trait15","pKWmEB","PstI.TP765640"," 4","48027712","","0.4980","A"
"15","Trait15","pKWmEB","PstI.TP1148487"," 4","48397503","","0.2970","G"
"15","Trait15","pKWmEB","PstI.TP299340"," 4","50252276","","1.1688","A"
"15","Trait15","pKWmEB","PstI.TP411131"," 4","50796187","","0.1434","A"
"15","Trait15","pKWmEB","PstI.TP824743"," 4","51495892","","0.8939","C"
"15","Trait15","pKWmEB","PstI.TP313639"," 4","51533595","","0.4232","A"
"15","Trait15","pKWmEB","PstI.TP1133379"," 4","51922694","","0.0502","A"
"15","Trait15","pKWmEB","PstI.TP831969"," 4","52358433","","0.1258","A"
"15","Trait15","pKWmEB","NsiI.TP499370"," 4","52358612","","0.4441","A"
"15","Trait15","pKWmEB","PstI.TP1197361"," 4","52473553","","0.1943","A"
"15","Trait15","pKWmEB","PstI.TP470432"," 4","52709206","","0.1735","A"
"15","Trait15","pKWmEB","PstI.TP1260649"," 4","52875541","","0.7614","C"
"15","Trait15","pKWmEB","PstI.TP24110"," 4","52990968","","0.4278","A"
"15","Trait15","pKWmEB","PstI.TP1094441"," 4","53080201","","0.3275","C"
"15","Trait15","pKWmEB","PstI.TP414824"," 4","53239247","","0.8238","G"
"15","Trait15","pKWmEB","PstI.TP852425"," 4","53801587","","1.7896","A"
"15","Trait15","pKWmEB","PstI.TP758217"," 4","53816542","","0.1973","C"
"15","Trait15","pKWmEB","PstI.TP321647"," 4","53852701","","0.2079","A"
"15","Trait15","pKWmEB","PstI.TP539356"," 4","53869671","","0.1972","C"
"15","Trait15","pKWmEB","PstI.TP988008"," 4","53910327","","1.3675","A"
"15","Trait15","pKWmEB","PstI.TP397988"," 4","54041708","","0.1424","A"
"15","Trait15","pKWmEB","PstI.TP827038"," 4","54042262","","0.6092","A"
"15","Trait15","pKWmEB","PstI.TP989059"," 4","54451954","","0.2178","A"
"15","Trait15","pKWmEB","PstI.TP521327"," 4","54492451","","1.3813","A"
"15","Trait15","pKWmEB","PstI.TP318872"," 4","54744673","","0.4875","A"
"15","Trait15","pKWmEB","PstI.TP1150046"," 4","55510631","","0.1475","A"
"15","Trait15","pKWmEB","PstI.TP133743"," 4","55575218","","0.1417","C"
"15","Trait15","pKWmEB","PstI.TP857726"," 4","55633086","","0.0150","C"
"15","Trait15","pKWmEB","PstI.TP802412"," 4","55643788","","0.1771","A"
"15","Trait15","pKWmEB","PstI.TP602651"," 4","55651212","","1.1196","A"
"15","Trait15","pKWmEB","PstI.TP707030"," 4","55665489","","0.1425","A"
"15","Trait15","pKWmEB","PstI.TP875578"," 4","55697620","","0.0614","A"
"15","Trait15","pKWmEB","PstI.TP703553"," 4","55791711","","0.0549","A"
"15","Trait15","pKWmEB","PstI.TP1169832"," 4","56534152","","0.3052","A"
"15","Trait15","pKWmEB","PstI.TP335471"," 4","56710032","","0.0895","C"
"15","Trait15","pKWmEB","PstI.TP80571"," 4","56807073","","0.5813","A"
"15","Trait15","pKWmEB","PstI.TP83255"," 4","56842889","","0.0286","A"
"15","Trait15","pKWmEB","PstI.TP128515"," 4","57065304","","0.7513","A"
"15","Trait15","pKWmEB","PstI.TP421127"," 4","57085377","","0.0785","C"
"15","Trait15","pKWmEB","PstI.TP661203"," 4","57100807","","0.4243","A"
"15","Trait15","pKWmEB","PstI.TP213688"," 4","57521992","","0.0727","C"
"15","Trait15","pKWmEB","PstI.TP98675"," 4","57524900","","0.7346","C"
"15","Trait15","pKWmEB","PstI.TP1199069"," 4","57736484","","0.1670","C"
"15","Trait15","pKWmEB","PstI.TP894258"," 4","57750214","","0.0231","C"
"15","Trait15","pKWmEB","PstI.TP998613"," 4","57808215","","0.9042","A"
"15","Trait15","pKWmEB","PstI.TP1148070"," 4","57865747","","0.2313","G"
"15","Trait15","pKWmEB","PstI.TP808392"," 4","58052669","","0.1628","C"
"15","Trait15","pKWmEB","PstI.TP107349"," 4","58096875","","0.3820","C"
"15","Trait15","pKWmEB","PstI.TP283944"," 4","58233546","","0.3410","A"
"15","Trait15","pKWmEB","PstI.TP1049411"," 4","58511842","","0.1265","A"
"15","Trait15","pKWmEB","PstI.TP969702"," 4","58874917","","0.0186","C"
"15","Trait15","pKWmEB","PstI.TP1200707"," 4","58878410","","0.6156","A"
"15","Trait15","pKWmEB","PstI.TP1000572"," 4","59072057","","0.1566","A"
"15","Trait15","pKWmEB","PstI.TP1029730"," 4","59112616","","0.5176","A"
"15","Trait15","pKWmEB","PstI.TP647611"," 4","59195320","","1.9896","C"
"15","Trait15","pKWmEB","PstI.TP807231"," 4","59272271","","0.2064","A"
"15","Trait15","pKWmEB","PstI.TP8376"," 4","59384691","","0.1850","A"
"15","Trait15","pKWmEB","PstI.TP39923"," 4","59505323","","0.3500","A"
"15","Trait15","pKWmEB","NsiI.TP452950"," 4","59507302","","0.3214","G"
"15","Trait15","pKWmEB","PstI.TP291227"," 4","59509607","","0.1984","A"
"15","Trait15","pKWmEB","PstI.TP548830"," 4","59544955","","0.7499","A"
"15","Trait15","pKWmEB","PstI.TP396492"," 4","59554328","","0.5747","C"
"15","Trait15","pKWmEB","PstI.TP839365"," 4","59601391","","0.5003","A"
"15","Trait15","pKWmEB","PstI.TP1024604"," 4","59621675","","0.8580","C"
"15","Trait15","pKWmEB","NsiI.TP60459"," 4","59680771","","0.2881","C"
"15","Trait15","pKWmEB","PstI.TP802068"," 4","59707017","","0.0785","C"
"15","Trait15","pKWmEB","PstI.TP226867"," 4","60106689","","0.1802","A"
"15","Trait15","pKWmEB","PstI.TP79115"," 4","60133712","","1.0187","A"
"15","Trait15","pKWmEB","PstI.TP769015"," 4","60173826","","0.2430","A"
"15","Trait15","pKWmEB","PstI.TP1189383"," 4","60173881","","0.1011","A"
"15","Trait15","pKWmEB","NsiI.TP624872"," 4","60455775","","0.6463","G"
"15","Trait15","pKWmEB","PstI.TP697705"," 4","60476665","","0.2665","C"
"15","Trait15","pKWmEB","PstI.TP460796"," 4","60714463","","0.1812","A"
"15","Trait15","pKWmEB","PstI.TP298106"," 4","60749631","","0.8595","C"
"15","Trait15","pKWmEB","PstI.TP374326"," 4","60827920","","0.3702","C"
"15","Trait15","pKWmEB","PstI.TP1050629"," 4","60884477","","0.5232","A"
"15","Trait15","pKWmEB","PstI.TP994052"," 4","60973347","","0.0659","A"
"15","Trait15","pKWmEB","NsiI.TP750593"," 4","61084375","","0.2286","A"
"15","Trait15","pKWmEB","PstI.TP704666"," 4","61217735","","0.8610","A"
"15","Trait15","pKWmEB","PstI.TP404112"," 4","61296221","","0.1612","A"
"15","Trait15","pKWmEB","PstI.TP287023"," 4","61471174","","0.7605","C"
"15","Trait15","pKWmEB","PstI.TP31970"," 4","61637545","","0.9783","C"
"15","Trait15","pKWmEB","PstI.TP62485"," 4","61781548","","0.5915","C"
"15","Trait15","pKWmEB","PstI.TP921956"," 4","61812706","","0.0608","A"
"15","Trait15","pKWmEB","PstI.TP148299"," 4","61873463","","0.8260","A"
"15","Trait15","pKWmEB","PstI.TP1018329"," 4","61899900","","0.1452","C"
"15","Trait15","pKWmEB","PstI.TP1191619"," 4","62207517","","0.1298","A"
"15","Trait15","pKWmEB","NsiI.TP756597"," 4","62292852","","0.0184","A"
"15","Trait15","pKWmEB","PstI.TP292445"," 4","62388173","","0.5233","C"
"15","Trait15","pKWmEB","PstI.TP24650"," 4","62388602","","0.2457","G"
"15","Trait15","pKWmEB","PstI.TP714065"," 4","62405622","","0.5390","C"
"15","Trait15","pKWmEB","PstI.TP291533"," 4","62487724","","0.4085","A"
"15","Trait15","pKWmEB","PstI.TP326062"," 4","62667190","","0.0602","A"
"15","Trait15","pKWmEB","PstI.TP581762"," 4","62741281","","0.0860","C"
"15","Trait15","pKWmEB","PstI.TP116169"," 4","62823977","","0.0742","A"
"15","Trait15","pKWmEB","PstI.TP1079268"," 4","62919464","","0.1068","C"
"15","Trait15","pKWmEB","PstI.TP1281337"," 4","63140625","","1.5765","A"
"15","Trait15","pKWmEB","PstI.TP1013203"," 4","63222160","","0.1516","A"
"15","Trait15","pKWmEB","PstI.TP446782"," 4","63627667","","0.2293","C"
"15","Trait15","pKWmEB","PstI.TP1132955"," 4","63683010","","0.1824","C"
"15","Trait15","pKWmEB","PstI.TP1032679"," 4","63918789","","0.1853","A"
"15","Trait15","pKWmEB","PstI.TP617376"," 4","63931951","","0.1496","C"
"15","Trait15","pKWmEB","PstI.TP972577"," 4","64049091","","0.4345","C"
"15","Trait15","pKWmEB","PstI.TP709133"," 4","64107407","","0.1124","A"
"15","Trait15","pKWmEB","PstI.TP781181"," 4","64170054","","0.0440","A"
"15","Trait15","pKWmEB","PstI.TP1027083"," 4","64254345","","0.4720","C"
"15","Trait15","pKWmEB","PstI.TP168720"," 4","64338756","","0.2738","A"
"15","Trait15","pKWmEB","PstI.TP661482"," 4","64403950","","0.0009","A"
"15","Trait15","pKWmEB","PstI.TP120297"," 4","64404036","","0.1113","C"
"15","Trait15","pKWmEB","PstI.TP43749"," 4","64417921","","0.2418","A"
"15","Trait15","pKWmEB","PstI.TP1129300"," 4","64425706","","0.9308","A"
"15","Trait15","pKWmEB","PstI.TP654201"," 4","64705707","","0.3799","C"
"15","Trait15","pKWmEB","PstI.TP721355"," 4","64776340","","0.3372","C"
"15","Trait15","pKWmEB","PstI.TP117569"," 4","64900260","","0.0069","A"
"15","Trait15","pKWmEB","PstI.TP51816"," 4","64961913","","0.9081","C"
"15","Trait15","pKWmEB","PstI.TP875866"," 4","64992383","","0.9653","C"
"15","Trait15","pKWmEB","PstI.TP715604"," 4","64992446","","0.6508","G"
"15","Trait15","pKWmEB","PstI.TP673282"," 4","65067106","","0.1527","A"
"15","Trait15","pKWmEB","PstI.TP424929"," 4","65348596","","0.0736","C"
"15","Trait15","pKWmEB","PstI.TP160378"," 4","65368583","","0.1559","A"
"15","Trait15","pKWmEB","PstI.TP568504"," 4","65671693","","0.3059","C"
"15","Trait15","pKWmEB","PstI.TP931336"," 4","65707584","","0.1886","A"
"15","Trait15","pKWmEB","PstI.TP447008"," 4","65767007","","0.1908","A"
"15","Trait15","pKWmEB","PstI.TP317521"," 4","66042591","","0.0946","C"
"15","Trait15","pKWmEB","PstI.TP1127482"," 4","66065155","","0.0714","A"
"15","Trait15","pKWmEB","PstI.TP1127994"," 4","66065200","","0.2293","C"
"15","Trait15","pKWmEB","PstI.TP858902"," 4","66143706","","1.1827","A"
"15","Trait15","pKWmEB","PstI.TP971832"," 4","66161848","","1.1268","A"
"15","Trait15","pKWmEB","NsiI.TP453156"," 4","66318126","","0.2298","C"
"15","Trait15","pKWmEB","PstI.TP781859"," 4","66322904","","0.1684","A"
"15","Trait15","pKWmEB","PstI.TP83740"," 4","66329319","","0.2184","A"
"15","Trait15","pKWmEB","PstI.TP1010638"," 4","66370705","","0.1657","A"
"15","Trait15","pKWmEB","PstI.TP935651"," 4","66370793","","0.1119","A"
"15","Trait15","pKWmEB","PstI.TP1105643"," 4","66521669","","1.0166","G"
"15","Trait15","pKWmEB","PstI.TP1251654"," 4","66716644","","0.8743","A"
"15","Trait15","pKWmEB","NsiI.TP688992"," 4","66776482","","0.6795","G"
"15","Trait15","pKWmEB","NsiI.TP148994"," 4","66874533","","0.2438","A"
"15","Trait15","pKWmEB","PstI.TP805691"," 4","66925540","","1.3502","A"
"15","Trait15","pKWmEB","PstI.TP730140"," 4","66928932","","1.5784","G"
"15","Trait15","pKWmEB","NsiI.TP507777"," 4","67027562","","0.1906","C"
"15","Trait15","pKWmEB","PstI.TP1098875"," 4","67156223","","0.1039","A"
"15","Trait15","pKWmEB","PstI.TP543197"," 4","67169531","","0.1967","C"
"15","Trait15","pKWmEB","NsiI.TP432863"," 4","67320729","","0.0860","C"
"15","Trait15","pKWmEB","PstI.TP1262851"," 4","67370507","","0.5111","A"
"15","Trait15","pKWmEB","PstI.TP1206557"," 4","67408124","","0.1225","C"
"15","Trait15","pKWmEB","PstI.TP1177553"," 4","67453726","","0.1158","C"
"15","Trait15","pKWmEB","PstI.TP44157"," 4","67560728","","0.3580","C"
"15","Trait15","pKWmEB","PstI.TP857720"," 4","67675201","","0.3945","C"
"15","Trait15","pKWmEB","PstI.TP940228"," 4","67759601","","0.2738","C"
"15","Trait15","pKWmEB","PstI.TP335325"," 4","67812875","","0.1728","A"
"15","Trait15","pKWmEB","PstI.TP753660"," 4","67859176","","0.0490","A"
"15","Trait15","pKWmEB","PstI.TP1209906"," 4","67965163","","0.8098","A"
"15","Trait15","pKWmEB","NsiI.TP816685"," 4","67966873","","0.0731","C"
"15","Trait15","pKWmEB","PstI.TP148033"," 4","68054990","","0.0755","A"
"15","Trait15","pKWmEB","NsiI.TP717243"," 4","68249333","","0.0863","C"
"15","Trait15","pKWmEB","PstI.TP743824"," 4","68341653","","0.3266","A"
"15","Trait15","pKWmEB","PstI.TP1033169"," 4","68372412","","0.4259","A"
"15","Trait15","pKWmEB","PstI.TP107665"," 4","68430765","","0.0461","G"
"15","Trait15","pKWmEB","PstI.TP933689"," 4","68479830","","0.0225","C"
"15","Trait15","pKWmEB","PstI.TP1014704"," 4","68495682","","0.4509","C"
"15","Trait15","pKWmEB","PstI.TP1269599"," 4","68592536","","0.0406","A"
"15","Trait15","pKWmEB","PstI.TP119386"," 5","  372761","","0.2293","A"
"15","Trait15","pKWmEB","PstI.TP1208174"," 5","  650322","","0.4939","C"
"15","Trait15","pKWmEB","PstI.TP639375"," 5","  655773","","0.2831","A"
"15","Trait15","pKWmEB","PstI.TP569914"," 5"," 1262747","","0.1165","C"
"15","Trait15","pKWmEB","PstI.TP799542"," 5"," 1321222","","0.2751","A"
"15","Trait15","pKWmEB","PstI.TP581911"," 5"," 1401801","","0.5176","A"
"15","Trait15","pKWmEB","PstI.TP496795"," 5"," 1513135","","0.5480","C"
"15","Trait15","pKWmEB","PstI.TP496793"," 5"," 1513166","","0.1459","C"
"15","Trait15","pKWmEB","PstI.TP1186531"," 5"," 1575450","","0.2583","C"
"15","Trait15","pKWmEB","PstI.TP746826"," 5"," 1609271","","0.3613","C"
"15","Trait15","pKWmEB","PstI.TP1248423"," 5"," 1988487","","0.6053","C"
"15","Trait15","pKWmEB","PstI.TP979536"," 5"," 2060722","","0.8682","A"
"15","Trait15","pKWmEB","PstI.TP349864"," 5"," 2155348","","0.1082","A"
"15","Trait15","pKWmEB","PstI.TP1181476"," 5"," 2299991","","1.2094","A"
"15","Trait15","pKWmEB","PstI.TP39347"," 5"," 2639610","","0.1666","A"
"15","Trait15","pKWmEB","PstI.TP714651"," 5"," 2641756","","0.5374","C"
"15","Trait15","pKWmEB","PstI.TP1178902"," 5"," 2776062","","1.0208","C"
"15","Trait15","pKWmEB","PstI.TP144070"," 5"," 2971536","","0.3385","A"
"15","Trait15","pKWmEB","PstI.TP639947"," 5"," 3135429","","1.0766","C"
"15","Trait15","pKWmEB","PstI.TP292268"," 5"," 3450082","","0.1419","A"
"15","Trait15","pKWmEB","PstI.TP897370"," 5"," 3460663","","0.5635","G"
"15","Trait15","pKWmEB","PstI.TP1224807"," 5"," 3620091","","0.9845","A"
"15","Trait15","pKWmEB","NsiI.TP521884"," 5"," 3858576","","0.2871","G"
"15","Trait15","pKWmEB","PstI.TP214151"," 5"," 4095852","","0.2350","A"
"15","Trait15","pKWmEB","PstI.TP698749"," 5"," 6782266","","1.1906","A"
"15","Trait15","pKWmEB","NsiI.TP635574"," 5","10846526","","2.2698","C"
"15","Trait15","pKWmEB","PstI.TP747280"," 5","12790396","","0.3598","C"
"15","Trait15","pKWmEB","PstI.TP923354"," 5","13005905","","0.1459","A"
"15","Trait15","pKWmEB","PstI.TP644170"," 5","13189719","","0.0951","G"
"15","Trait15","pKWmEB","PstI.TP306460"," 5","13194806","","0.5225","A"
"15","Trait15","pKWmEB","PstI.TP843092"," 5","14746414","","0.8362","A"
"15","Trait15","pKWmEB","NsiI.TP727162"," 5","15122057","","0.1475","G"
"15","Trait15","pKWmEB","PstI.TP342506"," 5","15673619","","1.4633","C"
"15","Trait15","pKWmEB","PstI.TP98333"," 5","16130526","","0.5782","C"
"15","Trait15","pKWmEB","PstI.TP532325"," 5","18806244","","0.2006","C"
"15","Trait15","pKWmEB","PstI.TP1118790"," 5","21005060","","0.2608","A"
"15","Trait15","pKWmEB","PstI.TP649005"," 5","24767427","","0.1788","C"
"15","Trait15","pKWmEB","PstI.TP287063"," 5","36574210","","0.0460","A"
"15","Trait15","pKWmEB","NsiI.TP270508"," 5","36765256","","0.2388","C"
"15","Trait15","pKWmEB","PstI.TP273553"," 5","52197136","","0.5727","A"
"15","Trait15","pKWmEB","NsiI.TP501821"," 5","53570195","","0.4166","G"
"15","Trait15","pKWmEB","PstI.TP706555"," 5","53845438","","0.3938","A"
"15","Trait15","pKWmEB","PstI.TP609962"," 5","53907385","","0.0090","C"
"15","Trait15","pKWmEB","PstI.TP1069523"," 5","55621669","","0.7843","C"
"15","Trait15","pKWmEB","NsiI.TP521254"," 5","58096704","","0.6406","A"
"15","Trait15","pKWmEB","PstI.TP25299"," 5","63419016","","0.0661","A"
"15","Trait15","pKWmEB","PstI.TP152056"," 5","64031521","","2.6487","C"
"15","Trait15","pKWmEB","NsiI.TP592929"," 5","64413792","","0.1980","G"
"15","Trait15","pKWmEB","PstI.TP56167"," 5","66355886","","1.4317","C"
"15","Trait15","pKWmEB","NsiI.TP3581"," 5","68467677","","0.2447","C"
"15","Trait15","pKWmEB","PstI.TP270940"," 5","68495452","","0.0862","C"
"15","Trait15","pKWmEB","PstI.TP882242"," 5","68630849","","0.3199","A"
"15","Trait15","pKWmEB","PstI.TP30102"," 5","68699238","","0.4429","G"
"15","Trait15","pKWmEB","PstI.TP372461"," 5","69064710","","0.1680","C"
"15","Trait15","pKWmEB","PstI.TP841498"," 5","69228848","","0.3696","A"
"15","Trait15","pKWmEB","PstI.TP130801"," 5","69682003","","0.8415","C"
"15","Trait15","pKWmEB","NsiI.TP421034"," 5","71242059","","0.4909","A"
"15","Trait15","pKWmEB","PstI.TP319342"," 5","71584607","","0.1084","A"
"15","Trait15","pKWmEB","PstI.TP712192"," 5","71599707","","0.3500","C"
"15","Trait15","pKWmEB","PstI.TP461600"," 5","71789531","","0.2090","A"
"15","Trait15","pKWmEB","PstI.TP372159"," 6","  397980","","0.3313","A"
"15","Trait15","pKWmEB","PstI.TP298201"," 6"," 1375822","","1.3235","C"
"15","Trait15","pKWmEB","PstI.TP774963"," 6"," 1911989","","0.6637","A"
"15","Trait15","pKWmEB","PstI.TP160013"," 6"," 1913467","","0.7111","A"
"15","Trait15","pKWmEB","PstI.TP1243819"," 6"," 2081638","","0.3153","G"
"15","Trait15","pKWmEB","PstI.TP1243820"," 6"," 2081667","","0.1399","A"
"15","Trait15","pKWmEB","PstI.TP166492"," 6"," 2200069","","0.3961","A"
"15","Trait15","pKWmEB","PstI.TP544549"," 6"," 2226986","","1.0979","C"
"15","Trait15","pKWmEB","PstI.TP834194"," 6"," 2364305","","0.3488","A"
"15","Trait15","pKWmEB","PstI.TP33096"," 6"," 3180162","","0.4998","C"
"15","Trait15","pKWmEB","PstI.TP533938"," 6"," 3839549","","1.4401","C"
"15","Trait15","pKWmEB","PstI.TP1172225"," 6"," 3890042","","0.0548","C"
"15","Trait15","pKWmEB","PstI.TP901714"," 6"," 3915493","","1.4889","C"
"15","Trait15","pKWmEB","PstI.TP202899"," 6"," 6077089","","0.2851","A"
"15","Trait15","pKWmEB","PstI.TP365986"," 6"," 6142813","","0.5232","C"
"15","Trait15","pKWmEB","PstI.TP819907"," 6"," 6739141","","0.6282","C"
"15","Trait15","pKWmEB","PstI.TP1136919"," 6"," 6739369","","0.2549","A"
"15","Trait15","pKWmEB","PstI.TP884637"," 6","26390736","","0.2604","C"
"15","Trait15","pKWmEB","NsiI.TP615807"," 6","27281645","","1.3277","A"
"15","Trait15","pKWmEB","PstI.TP756560"," 6","30981137","","1.2659","A"
"15","Trait15","pKWmEB","NsiI.TP334029"," 6","38616479","","0.2136","A"
"15","Trait15","pKWmEB","PstI.TP776270"," 6","39667672","","0.3742","A"
"15","Trait15","pKWmEB","PstI.TP256025"," 6","39923562","","0.2542","A"
"15","Trait15","pKWmEB","PstI.TP752706"," 6","40067328","","0.3847","G"
"15","Trait15","pKWmEB","PstI.TP113896"," 6","40079998","","0.0175","G"
"15","Trait15","pKWmEB","PstI.TP359861"," 6","42016593","","0.5334","A"
"15","Trait15","pKWmEB","PstI.TP901855"," 6","42551665","","0.4541","A"
"15","Trait15","pKWmEB","PstI.TP944699"," 6","43235510","","0.0466","C"
"15","Trait15","pKWmEB","PstI.TP144997"," 6","43235947","","0.2062","A"
"15","Trait15","pKWmEB","PstI.TP1023385"," 6","43243324","","0.2608","C"
"15","Trait15","pKWmEB","NsiI.TP825138"," 6","43278106","","0.0909","C"
"15","Trait15","pKWmEB","PstI.TP1195541"," 6","43320392","","1.1855","G"
"15","Trait15","pKWmEB","NsiI.TP17682"," 6","43602171","","0.5025","C"
"15","Trait15","pKWmEB","PstI.TP163348"," 6","44550868","","0.0911","A"
"15","Trait15","pKWmEB","PstI.TP1185472"," 6","45032097","","0.0298","A"
"15","Trait15","pKWmEB","PstI.TP998975"," 6","45505565","","0.6478","C"
"15","Trait15","pKWmEB","PstI.TP745785"," 6","45615805","","4.2557","C"
"15","Trait15","pKWmEB","PstI.TP188432"," 6","45727130","","0.1475","A"
"15","Trait15","pKWmEB","PstI.TP1117462"," 6","45727155","","0.2653","A"
"15","Trait15","pKWmEB","PstI.TP710636"," 6","45894338","","2.0611","A"
"15","Trait15","pKWmEB","PstI.TP322890"," 6","46091816","","0.8967","A"
"15","Trait15","pKWmEB","PstI.TP480040"," 6","46122577","","0.2813","G"
"15","Trait15","pKWmEB","PstI.TP1071411"," 6","46252009","","0.3047","A"
"15","Trait15","pKWmEB","PstI.TP759023"," 6","46253378","","1.1203","C"
"15","Trait15","pKWmEB","PstI.TP349853"," 6","46386872","","0.2476","C"
"15","Trait15","pKWmEB","PstI.TP932970"," 6","46390903","","0.1131","C"
"15","Trait15","pKWmEB","PstI.TP682615"," 6","46570239","","1.3142","G"
"15","Trait15","pKWmEB","PstI.TP121274"," 6","46658492","","0.1671","A"
"15","Trait15","pKWmEB","NsiI.TP554617"," 6","46665120","","0.4552","C"
"15","Trait15","pKWmEB","PstI.TP630858"," 6","47185090","","0.2604","G"
"15","Trait15","pKWmEB","PstI.TP110885"," 6","47190301","","0.2710","A"
"15","Trait15","pKWmEB","NsiI.TP235676"," 6","47234083","","0.3425","C"
"15","Trait15","pKWmEB","PstI.TP827726"," 6","47573240","","0.3558","A"
"15","Trait15","pKWmEB","PstI.TP1076182"," 6","47618418","","0.3078","A"
"15","Trait15","pKWmEB","PstI.TP310237"," 6","47646564","","0.0972","A"
"15","Trait15","pKWmEB","PstI.TP716101"," 6","47677795","","0.2420","A"
"15","Trait15","pKWmEB","PstI.TP803468"," 6","47699983","","0.1824","A"
"15","Trait15","pKWmEB","PstI.TP580644"," 6","47793342","","0.3105","C"
"15","Trait15","pKWmEB","PstI.TP226392"," 6","47819825","","0.0324","C"
"15","Trait15","pKWmEB","PstI.TP12746"," 6","47840509","","0.0860","C"
"15","Trait15","pKWmEB","NsiI.TP34193"," 6","47900218","","1.1150","A"
"15","Trait15","pKWmEB","PstI.TP813929"," 6","48009958","","0.0169","A"
"15","Trait15","pKWmEB","PstI.TP710752"," 6","48096840","","0.0212","C"
"15","Trait15","pKWmEB","NsiI.TP538662"," 6","48159780","","0.1047","C"
"15","Trait15","pKWmEB","PstI.TP330321"," 6","48212587","","1.2035","A"
"15","Trait15","pKWmEB","PstI.TP795263"," 6","48216537","","0.4316","A"
"15","Trait15","pKWmEB","PstI.TP1046125"," 6","48289644","","0.4304","C"
"15","Trait15","pKWmEB","PstI.TP13077"," 6","48336818","","0.3760","C"
"15","Trait15","pKWmEB","PstI.TP303544"," 6","48368263","","0.2504","C"
"15","Trait15","pKWmEB","PstI.TP988157"," 6","48368305","","0.8742","A"
"15","Trait15","pKWmEB","PstI.TP925452"," 6","48400679","","0.0022","A"
"15","Trait15","pKWmEB","PstI.TP490849"," 6","48413744","","0.0492","A"
"15","Trait15","pKWmEB","PstI.TP824467"," 6","48440964","","0.0079","C"
"15","Trait15","pKWmEB","PstI.TP357318"," 6","48450955","","0.9350","C"
"15","Trait15","pKWmEB","PstI.TP1266869"," 6","48545495","","0.5677","G"
"15","Trait15","pKWmEB","PstI.TP858165"," 6","48555209","","0.9059","G"
"15","Trait15","pKWmEB","PstI.TP361031"," 6","48622395","","0.6321","A"
"15","Trait15","pKWmEB","PstI.TP801278"," 6","48713165","","0.4847","A"
"15","Trait15","pKWmEB","PstI.TP428451"," 6","48787560","","0.1077","C"
"15","Trait15","pKWmEB","PstI.TP576587"," 6","49188679","","0.0602","A"
"15","Trait15","pKWmEB","PstI.TP427397"," 6","49196509","","0.4985","A"
"15","Trait15","pKWmEB","PstI.TP815225"," 6","49235314","","0.0589","C"
"15","Trait15","pKWmEB","PstI.TP850689"," 6","49449385","","0.1484","C"
"15","Trait15","pKWmEB","PstI.TP1112974"," 6","49485124","","0.2155","A"
"15","Trait15","pKWmEB","NsiI.TP57283"," 6","49505312","","1.6245","C"
"15","Trait15","pKWmEB","NsiI.TP674468"," 6","49590276","","0.5147","G"
"15","Trait15","pKWmEB","PstI.TP256850"," 6","49643828","","0.6248","C"
"15","Trait15","pKWmEB","PstI.TP137972"," 6","49743515","","0.6140","A"
"15","Trait15","pKWmEB","PstI.TP1018061"," 6","49747202","","0.5103","C"
"15","Trait15","pKWmEB","PstI.TP1009267"," 6","49760525","","0.0814","A"
"15","Trait15","pKWmEB","PstI.TP1045605"," 6","49825862","","1.4812","G"
"15","Trait15","pKWmEB","PstI.TP855227"," 6","49887106","","0.0421","A"
"15","Trait15","pKWmEB","NsiI.TP193365"," 6","50405862","","0.2801","C"
"15","Trait15","pKWmEB","PstI.TP985993"," 6","50461167","","0.5345","C"
"15","Trait15","pKWmEB","PstI.TP949988"," 6","50576836","","0.4864","C"
"15","Trait15","pKWmEB","PstI.TP1227925"," 6","50604731","","0.8719","A"
"15","Trait15","pKWmEB","PstI.TP88913"," 6","50606419","","0.6558","A"
"15","Trait15","pKWmEB","PstI.TP1041731"," 6","50651771","","0.5917","C"
"15","Trait15","pKWmEB","PstI.TP991419"," 6","50741907","","0.3215","C"
"15","Trait15","pKWmEB","PstI.TP469702"," 6","50857851","","0.9756","A"
"15","Trait15","pKWmEB","PstI.TP126255"," 6","50898138","","0.2636","C"
"15","Trait15","pKWmEB","PstI.TP1238303"," 6","50987036","","1.2691","A"
"15","Trait15","pKWmEB","PstI.TP681191"," 6","51040947","","0.8261","C"
"15","Trait15","pKWmEB","PstI.TP714411"," 6","51076791","","0.1651","C"
"15","Trait15","pKWmEB","PstI.TP55941"," 6","51146867","","1.0346","C"
"15","Trait15","pKWmEB","PstI.TP480160"," 6","51153057","","0.3624","A"
"15","Trait15","pKWmEB","PstI.TP404885"," 6","51199851","","0.3573","A"
"15","Trait15","pKWmEB","PstI.TP871221"," 6","51418361","","0.7060","A"
"15","Trait15","pKWmEB","PstI.TP887215"," 6","51434149","","0.1167","C"
