"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"18","Trait18","pKWmEB","PstI.TP780019","10"," 4475781","","0.4627","A"
"18","Trait18","pKWmEB","NsiI.TP551597","10"," 4780251","","0.1198","C"
"18","Trait18","pKWmEB","PstI.TP507239","10"," 4780432","","0.9240","A"
"18","Trait18","pKWmEB","PstI.TP1156107","10"," 4914081","","0.0015","G"
"18","Trait18","pKWmEB","PstI.TP13101","10"," 5083417","","0.0736","G"
"18","Trait18","pKWmEB","PstI.TP831544","10"," 5137704","","0.8105","C"
"18","Trait18","pKWmEB","PstI.TP531549","10"," 5158579","","0.4195","A"
"18","Trait18","pKWmEB","NsiI.TP433337","10"," 5399831","","0.4758","G"
"18","Trait18","pKWmEB","PstI.TP1027226","10"," 5400847","","0.1789","C"
"18","Trait18","pKWmEB","PstI.TP99687","10"," 5558897","","0.3000","C"
"18","Trait18","pKWmEB","PstI.TP604956","10"," 5628757","","0.6850","A"
"18","Trait18","pKWmEB","PstI.TP1126063","10"," 5769848","","0.5100","A"
"18","Trait18","pKWmEB","PstI.TP833712","10"," 5951604","","0.5540","C"
"18","Trait18","pKWmEB","PstI.TP447641","10"," 6043610","","0.1257","A"
"18","Trait18","pKWmEB","PstI.TP169712","10"," 6068006","","0.7698","C"
"18","Trait18","pKWmEB","PstI.TP1212372","10"," 6070004","","0.6210","A"
"18","Trait18","pKWmEB","PstI.TP891531","10"," 6298803","","0.3475","A"
"18","Trait18","pKWmEB","PstI.TP114415","10"," 6298864","","0.3901","A"
"18","Trait18","pKWmEB","PstI.TP265447","10"," 6324176","","0.4310","C"
"18","Trait18","pKWmEB","PstI.TP275384","10"," 6327741","","0.1677","C"
"18","Trait18","pKWmEB","PstI.TP250354","10"," 6510934","","0.6968","A"
"18","Trait18","pKWmEB","NsiI.TP216159","10"," 6514871","","0.6318","C"
"18","Trait18","pKWmEB","PstI.TP797039","10"," 6739376","","0.1755","G"
"18","Trait18","pKWmEB","PstI.TP673266","10"," 7053304","","0.6009","A"
"18","Trait18","pKWmEB","PstI.TP510424","10"," 7091437","","0.7207","A"
"18","Trait18","pKWmEB","PstI.TP594696","10"," 7119016","","0.1238","G"
"18","Trait18","pKWmEB","PstI.TP123530","10"," 7243969","","0.8617","A"
"18","Trait18","pKWmEB","PstI.TP100648","10"," 7512918","","0.4551","A"
"18","Trait18","pKWmEB","PstI.TP149587","10"," 7615825","","0.5942","G"
"18","Trait18","pKWmEB","NsiI.TP215678","10"," 7915314","","0.0864","A"
"18","Trait18","pKWmEB","PstI.TP1099085","10"," 7953720","","0.6534","C"
"18","Trait18","pKWmEB","NsiI.TP27348","10"," 8026434","","0.1009","C"
"18","Trait18","pKWmEB","PstI.TP429801","10"," 8035175","","0.3307","G"
"18","Trait18","pKWmEB","PstI.TP261995","10"," 8063942","","0.4746","A"
"18","Trait18","pKWmEB","NsiI.TP301361","10"," 8099842","","0.2608","G"
"18","Trait18","pKWmEB","NsiI.TP430625","10"," 8144012","","0.3572","C"
"18","Trait18","pKWmEB","PstI.TP166292","10"," 8150237","","0.3900","C"
"18","Trait18","pKWmEB","PstI.TP501971","10"," 8186495","","0.0711","A"
"18","Trait18","pKWmEB","NsiI.TP228522","10"," 8197919","","0.2198","C"
"18","Trait18","pKWmEB","PstI.TP809778","10"," 8543510","","0.8156","C"
"18","Trait18","pKWmEB","PstI.TP516137","10"," 8551151","","0.0824","A"
"18","Trait18","pKWmEB","NsiI.TP417126","10"," 8628335","","0.6615","A"
"18","Trait18","pKWmEB","NsiI.TP476564","10"," 8685679","","0.0420","A"
"18","Trait18","pKWmEB","PstI.TP221027","10"," 8848286","","0.3594","A"
"18","Trait18","pKWmEB","PstI.TP1168659","10"," 8853686","","0.5455","A"
"18","Trait18","pKWmEB","PstI.TP51516","10"," 8861492","","0.5427","A"
"18","Trait18","pKWmEB","PstI.TP1022538","10"," 9427594","","0.0048","A"
"18","Trait18","pKWmEB","PstI.TP902020","10"," 9692380","","0.3985","C"
"18","Trait18","pKWmEB","PstI.TP110898","10"," 9880843","","1.7602","C"
"18","Trait18","pKWmEB","PstI.TP863318","10"," 9897610","","0.0747","A"
"18","Trait18","pKWmEB","PstI.TP920685","10","10258102","","0.0900","A"
"18","Trait18","pKWmEB","NsiI.TP497376","10","10507025","","0.3375","A"
"18","Trait18","pKWmEB","PstI.TP530550","10","10541144","","0.4825","C"
"18","Trait18","pKWmEB","PstI.TP683701","10","10614565","","0.0846","A"
"18","Trait18","pKWmEB","PstI.TP483070","10","10615158","","0.1299","A"
"18","Trait18","pKWmEB","PstI.TP623813","10","10751887","","0.1578","A"
"18","Trait18","pKWmEB","PstI.TP651505","10","11456346","","0.5222","G"
"18","Trait18","pKWmEB","PstI.TP1286414","10","12122103","","0.6610","A"
"18","Trait18","pKWmEB","PstI.TP1014598","10","12353077","","0.1262","A"
"18","Trait18","pKWmEB","PstI.TP622235","10","12390554","","0.1787","A"
"18","Trait18","pKWmEB","PstI.TP397772","10","13563411","","0.1139","G"
"18","Trait18","pKWmEB","PstI.TP353347","10","13577246","","0.1685","A"
"18","Trait18","pKWmEB","PstI.TP864793","10","15183846","","0.0882","A"
"18","Trait18","pKWmEB","PstI.TP269037","10","15276368","","0.4213","G"
"18","Trait18","pKWmEB","PstI.TP166160","10","18059383","","0.7508","C"
"18","Trait18","pKWmEB","PstI.TP1075940","10","18152462","","0.3324","A"
"18","Trait18","pKWmEB","NsiI.TP819468","10","18283573","","0.0353","C"
"18","Trait18","pKWmEB","PstI.TP446471","10","19412076","","0.5259","C"
"18","Trait18","pKWmEB","PstI.TP846064","10","19421525","","0.1170","A"
"18","Trait18","pKWmEB","PstI.TP343293","10","19939931","","0.1346","A"
"18","Trait18","pKWmEB","NsiI.TP415930","10","20420558","","1.4617","C"
"18","Trait18","pKWmEB","PstI.TP278923","10","21876858","","1.2244","C"
"18","Trait18","pKWmEB","PstI.TP750772","10","23214478","","1.1189","A"
"18","Trait18","pKWmEB","PstI.TP775752","10","41350986","","0.2949","A"
"18","Trait18","pKWmEB","PstI.TP912658","10","41352948","","0.3562","G"
"18","Trait18","pKWmEB","NsiI.TP648509","10","41353679","","1.5877","A"
"18","Trait18","pKWmEB","NsiI.TP146026","10","42012400","","0.2936","A"
"18","Trait18","pKWmEB","PstI.TP846172","10","42875099","","0.3077","A"
"18","Trait18","pKWmEB","PstI.TP1133587","10","42973263","","0.9698","C"
"18","Trait18","pKWmEB","NsiI.TP113422","10","43190461","","0.2055","A"
"18","Trait18","pKWmEB","NsiI.TP545621","10","43191875","","0.2378","A"
"18","Trait18","pKWmEB","PstI.TP588767","10","43265382","","1.2234","A"
"18","Trait18","pKWmEB","PstI.TP911974","10","44646981","","0.2600","A"
"18","Trait18","pKWmEB","NsiI.TP435960","10","45929366","","0.4599","A"
"18","Trait18","pKWmEB","NsiI.TP704428","10","47749877","","0.4011","C"
"18","Trait18","pKWmEB","PstI.TP1044741","10","47877662","","0.0227","A"
"18","Trait18","pKWmEB","PstI.TP1181427","10","48075047","","0.4430","A"
"18","Trait18","pKWmEB","PstI.TP522438","10","49677682","","0.1911","A"
"18","Trait18","pKWmEB","PstI.TP1253448","10","49715585","","0.0040","C"
"18","Trait18","pKWmEB","PstI.TP529698","10","49892865","","0.0039","A"
"18","Trait18","pKWmEB","PstI.TP417311","10","50180152","","0.3537","A"
"18","Trait18","pKWmEB","PstI.TP682257","10","50183864","","0.4436","C"
"18","Trait18","pKWmEB","PstI.TP244212","10","50286739","","0.4212","A"
"18","Trait18","pKWmEB","PstI.TP532263","10","50312279","","0.3357","A"
"18","Trait18","pKWmEB","PstI.TP570326","10","50662192","","0.1856","A"
"18","Trait18","pKWmEB","PstI.TP723879","10","51006962","","0.4550","C"
"18","Trait18","pKWmEB","NsiI.TP423891","10","51417287","","0.1728","C"
"18","Trait18","pKWmEB","PstI.TP178843","10","51681279","","1.5599","A"
"18","Trait18","pKWmEB","PstI.TP1104438","10","51975768","","0.0344","A"
"18","Trait18","pKWmEB","PstI.TP771967","10","52242723","","0.7222","C"
"18","Trait18","pKWmEB","PstI.TP42898","10","52309781","","0.0406","A"
"18","Trait18","pKWmEB","NsiI.TP128214","10","52490885","","0.7424","G"
"18","Trait18","pKWmEB","PstI.TP1251965","10","52576042","","0.1038","A"
"18","Trait18","pKWmEB","PstI.TP831823","10","52577215","","0.1292","A"
"18","Trait18","pKWmEB","NsiI.TP260208","10","52582112","","0.0217","A"
"18","Trait18","pKWmEB","PstI.TP350443","10","53018412","","0.5202","A"
"18","Trait18","pKWmEB","PstI.TP814682","10","53107040","","0.2925","A"
"18","Trait18","pKWmEB","PstI.TP727385","10","53174224","","0.1010","C"
"18","Trait18","pKWmEB","PstI.TP727388","10","53174248","","0.2698","C"
"18","Trait18","pKWmEB","PstI.TP459190","10","53216840","","0.3544","C"
"18","Trait18","pKWmEB","PstI.TP187548","10","53478010","","0.5877","A"
"18","Trait18","pKWmEB","PstI.TP1027534","10","53709062","","0.4352","C"
"18","Trait18","pKWmEB","NsiI.TP753115","10","54052527","","0.3767","A"
"18","Trait18","pKWmEB","PstI.TP1109485","10","54131399","","0.3763","A"
"18","Trait18","pKWmEB","NsiI.TP264370","10","54257349","","0.1190","A"
"18","Trait18","pKWmEB","PstI.TP320710","10","54501313","","0.5255","A"
"18","Trait18","pKWmEB","PstI.TP151981","10","54680742","","0.0273","A"
"18","Trait18","pKWmEB","NsiI.TP557652","10","55121411","","0.0267","C"
"18","Trait18","pKWmEB","PstI.TP986652","10","55293480","","0.2353","A"
"18","Trait18","pKWmEB","PstI.TP1207922","10","55463410","","0.1937","G"
"18","Trait18","pKWmEB","NsiI.TP527741","10","55575641","","0.6994","C"
"18","Trait18","pKWmEB","PstI.TP887121","10","55720067","","0.0997","G"
"18","Trait18","pKWmEB","PstI.TP282598","10","55748349","","0.9940","C"
"18","Trait18","pKWmEB","PstI.TP568763","10","55874415","","0.2819","A"
"18","Trait18","pKWmEB","PstI.TP202284","10","56175041","","0.1893","C"
"18","Trait18","pKWmEB","PstI.TP1009563","10","56175139","","0.1531","A"
"18","Trait18","pKWmEB","NsiI.TP337624","10","56201507","","0.1835","A"
"18","Trait18","pKWmEB","NsiI.TP36278","10","56255147","","0.0168","A"
"18","Trait18","pKWmEB","PstI.TP140535","10","56266608","","0.2825","A"
"18","Trait18","pKWmEB","PstI.TP1159632","10","56290471","","0.0193","A"
"18","Trait18","pKWmEB","NsiI.TP330963","10","56296082","","0.1019","A"
"18","Trait18","pKWmEB","PstI.TP942427","10","56551535","","0.0856","A"
"18","Trait18","pKWmEB","PstI.TP683199","10","56630287","","0.0849","C"
"18","Trait18","pKWmEB","NsiI.TP766058","10","56739907","","0.4488","C"
"18","Trait18","pKWmEB","PstI.TP49052","10","56847524","","0.4011","C"
"18","Trait18","pKWmEB","PstI.TP1047533","10","57105290","","0.2211","C"
"18","Trait18","pKWmEB","PstI.TP7632","10","57163611","","0.6938","A"
"18","Trait18","pKWmEB","PstI.TP248498","10","57422064","","0.6009","A"
"18","Trait18","pKWmEB","PstI.TP977259","10","57435024","","0.2896","C"
"18","Trait18","pKWmEB","PstI.TP1189247","10","57554144","","0.0429","A"
"18","Trait18","pKWmEB","PstI.TP740525","10","57651326","","0.0793","G"
"18","Trait18","pKWmEB","PstI.TP694310","10","57658733","","0.1442","C"
"18","Trait18","pKWmEB","PstI.TP1044398","10","57687904","","0.7200","G"
"18","Trait18","pKWmEB","PstI.TP1132484","10","57883541","","0.4700","A"
"18","Trait18","pKWmEB","PstI.TP541885","10","57947224","","0.3667","A"
"18","Trait18","pKWmEB","PstI.TP297863","10","57956117","","0.8922","C"
"18","Trait18","pKWmEB","PstI.TP1255957","10","57956794","","0.0404","C"
"18","Trait18","pKWmEB","PstI.TP10852","10","58028954","","0.0098","C"
"18","Trait18","pKWmEB","PstI.TP819942","10","58117295","","0.1187","A"
"18","Trait18","pKWmEB","PstI.TP282657","10","58159508","","0.1496","C"
"18","Trait18","pKWmEB","PstI.TP614291","10","58224972","","0.2556","C"
"18","Trait18","pKWmEB","PstI.TP31645","10","58342331","","0.0798","A"
"18","Trait18","pKWmEB","PstI.TP622832","10","58505390","","0.1496","C"
"18","Trait18","pKWmEB","PstI.TP984525","10","58519750","","0.4001","A"
"18","Trait18","pKWmEB","PstI.TP1021190","10","58588164","","0.0209","G"
"18","Trait18","pKWmEB","PstI.TP925206","10","58730377","","0.3344","A"
"18","Trait18","pKWmEB","PstI.TP548129","10","58739589","","0.3782","A"
"18","Trait18","pKWmEB","PstI.TP360715","10","58959795","","0.1894","C"
"18","Trait18","pKWmEB","PstI.TP1272828","10","59027538","","0.0449","C"
"18","Trait18","pKWmEB","NsiI.TP41855","10","59162920","","0.1889","A"
"18","Trait18","pKWmEB","NsiI.TP5731","10","59553714","","0.3137","A"
"18","Trait18","pKWmEB","PstI.TP1204456","10","59574064","","0.1613","A"
"18","Trait18","pKWmEB","PstI.TP771256","10","59597858","","0.4713","A"
"18","Trait18","pKWmEB","PstI.TP157241","10","59711903","","0.0668","C"
"18","Trait18","pKWmEB","PstI.TP901498","10","59750699","","0.0192","C"
"18","Trait18","pKWmEB","PstI.TP371473","10","59883760","","1.0039","C"
"18","Trait18","pKWmEB","PstI.TP65527","10","60139620","","0.1126","A"
"18","Trait18","pKWmEB","PstI.TP1234552","10","60231357","","0.5044","C"
"18","Trait18","pKWmEB","PstI.TP994751","10","60309696","","1.4032","C"
"18","Trait18","pKWmEB","PstI.TP22664","10","60311066","","0.0269","C"
"18","Trait18","pKWmEB","NsiI.TP727404","10","60764600","","0.1672","A"
"18","Trait18","pKWmEB","PstI.TP85647","10","60886778","","0.3631","A"
"18","Trait18","pKWmEB","NsiI.TP441858","10","60928769","","0.6461","C"
"18","Trait18","pKWmEB","PstI.TP1181279","10","61156077","","0.2753","A"
"18","Trait18","pKWmEB","PstI.TP5684","11","      34","","0.4778","G"
"18","Trait18","pKWmEB","PstI.TP6058","11","      37","","0.4291","G"
"18","Trait18","pKWmEB","PstI.TP9218","11","      63","","0.0380","A"
"18","Trait18","pKWmEB","PstI.TP9799","11","      72","","0.0367","A"
"18","Trait18","pKWmEB","PstI.TP10552","11","      79","","0.6899","A"
"18","Trait18","pKWmEB","PstI.TP10692","11","      83","","0.0639","C"
"18","Trait18","pKWmEB","PstI.TP13311","11","     108","","0.3990","A"
"18","Trait18","pKWmEB","PstI.TP15637","11","     124","","0.4112","C"
"18","Trait18","pKWmEB","PstI.TP19142","11","     155","","0.6858","G"
"18","Trait18","pKWmEB","PstI.TP25085","11","     193","","0.4252","A"
"18","Trait18","pKWmEB","PstI.TP25993","11","     202","","0.3576","A"
"18","Trait18","pKWmEB","PstI.TP27310","11","     209","","0.0160","C"
"18","Trait18","pKWmEB","PstI.TP27966","11","     215","","0.5803","A"
"18","Trait18","pKWmEB","PstI.TP31637","11","     249","","0.7557","C"
"18","Trait18","pKWmEB","PstI.TP31817","11","     252","","0.9651","C"
"18","Trait18","pKWmEB","PstI.TP32343","11","     263","","0.1685","C"
"18","Trait18","pKWmEB","PstI.TP35952","11","     297","","0.1364","A"
"18","Trait18","pKWmEB","PstI.TP37827","11","     309","","0.0989","A"
"18","Trait18","pKWmEB","PstI.TP39747","11","     327","","0.5126","A"
"18","Trait18","pKWmEB","PstI.TP40244","11","     333","","0.3319","A"
"18","Trait18","pKWmEB","PstI.TP40961","11","     345","","1.2001","A"
"18","Trait18","pKWmEB","PstI.TP46032","11","     392","","0.3161","A"
"18","Trait18","pKWmEB","PstI.TP48113","11","     409","","0.2245","C"
"18","Trait18","pKWmEB","PstI.TP48643","11","     411","","0.7086","A"
"18","Trait18","pKWmEB","PstI.TP54669","11","     453","","0.0723","A"
"18","Trait18","pKWmEB","PstI.TP55980","11","     467","","0.0103","A"
"18","Trait18","pKWmEB","PstI.TP57121","11","     475","","0.3581","C"
"18","Trait18","pKWmEB","PstI.TP63668","11","     530","","1.6591","C"
"18","Trait18","pKWmEB","PstI.TP66363","11","     553","","0.2202","G"
"18","Trait18","pKWmEB","PstI.TP67512","11","     560","","0.0532","A"
"18","Trait18","pKWmEB","PstI.TP69359","11","     575","","0.0280","A"
"18","Trait18","pKWmEB","PstI.TP69372","11","     576","","0.2440","A"
"18","Trait18","pKWmEB","PstI.TP71937","11","     604","","0.0691","A"
"18","Trait18","pKWmEB","PstI.TP72398","11","     609","","1.6189","A"
"18","Trait18","pKWmEB","PstI.TP78045","11","     652","","0.7333","A"
"18","Trait18","pKWmEB","PstI.TP81008","11","     677","","0.7824","A"
"18","Trait18","pKWmEB","PstI.TP82280","11","     688","","0.3574","C"
"18","Trait18","pKWmEB","PstI.TP82969","11","     695","","2.0792","A"
"18","Trait18","pKWmEB","PstI.TP88428","11","     740","","0.3795","A"
"18","Trait18","pKWmEB","PstI.TP88536","11","     742","","0.8918","C"
"18","Trait18","pKWmEB","PstI.TP89261","11","     751","","0.0312","A"
"18","Trait18","pKWmEB","PstI.TP90936","11","     768","","0.6827","A"
"18","Trait18","pKWmEB","PstI.TP91271","11","     770","","0.1887","A"
"18","Trait18","pKWmEB","PstI.TP94813","11","     788","","0.0879","A"
"18","Trait18","pKWmEB","PstI.TP96953","11","     798","","0.4700","A"
"18","Trait18","pKWmEB","PstI.TP98480","11","     808","","0.2650","A"
"18","Trait18","pKWmEB","PstI.TP100539","11","     820","","0.1733","C"
"18","Trait18","pKWmEB","PstI.TP100651","11","     821","","0.0750","C"
"18","Trait18","pKWmEB","PstI.TP102149","11","     838","","0.3570","G"
"18","Trait18","pKWmEB","PstI.TP103806","11","     849","","0.5918","C"
"18","Trait18","pKWmEB","PstI.TP104310","11","     857","","0.9503","C"
"18","Trait18","pKWmEB","PstI.TP104967","11","     865","","0.1499","G"
"18","Trait18","pKWmEB","PstI.TP105678","11","     872","","0.0692","A"
"18","Trait18","pKWmEB","PstI.TP106713","11","     884","","0.0750","C"
"18","Trait18","pKWmEB","PstI.TP109054","11","     901","","0.1728","A"
"18","Trait18","pKWmEB","PstI.TP112609","11","     932","","0.5298","A"
"18","Trait18","pKWmEB","PstI.TP114371","11","     951","","0.4758","C"
"18","Trait18","pKWmEB","PstI.TP118367","11","     977","","0.4306","C"
"18","Trait18","pKWmEB","PstI.TP119098","11","     986","","0.1435","C"
"18","Trait18","pKWmEB","PstI.TP120320","11","    1001","","0.5017","A"
"18","Trait18","pKWmEB","PstI.TP123922","11","    1028","","0.4756","C"
"18","Trait18","pKWmEB","PstI.TP125251","11","    1045","","0.9049","G"
"18","Trait18","pKWmEB","PstI.TP129649","11","    1089","","1.1143","C"
"18","Trait18","pKWmEB","PstI.TP130695","11","    1099","","1.3795","C"
"18","Trait18","pKWmEB","PstI.TP131738","11","    1106","","0.1445","A"
"18","Trait18","pKWmEB","PstI.TP132021","11","    1110","","0.8074","A"
"18","Trait18","pKWmEB","PstI.TP139507","11","    1154","","0.1306","A"
"18","Trait18","pKWmEB","PstI.TP142256","11","    1187","","1.2460","C"
"18","Trait18","pKWmEB","PstI.TP142755","11","    1196","","0.0591","A"
"18","Trait18","pKWmEB","PstI.TP143220","11","    1205","","1.5828","C"
"18","Trait18","pKWmEB","PstI.TP143773","11","    1214","","0.7357","G"
"18","Trait18","pKWmEB","PstI.TP144413","11","    1220","","0.6513","G"
"18","Trait18","pKWmEB","PstI.TP153239","11","    1266","","0.1725","C"
"18","Trait18","pKWmEB","PstI.TP156037","11","    1285","","1.7142","C"
"18","Trait18","pKWmEB","PstI.TP157003","11","    1290","","0.1342","C"
"18","Trait18","pKWmEB","PstI.TP158908","11","    1303","","0.2700","C"
"18","Trait18","pKWmEB","PstI.TP159185","11","    1305","","0.5898","C"
"18","Trait18","pKWmEB","PstI.TP160752","11","    1322","","0.4747","C"
"18","Trait18","pKWmEB","PstI.TP161018","11","    1326","","1.0146","A"
"18","Trait18","pKWmEB","PstI.TP162777","11","    1341","","0.1658","A"
"18","Trait18","pKWmEB","PstI.TP164155","11","    1353","","0.0403","A"
"18","Trait18","pKWmEB","PstI.TP165585","11","    1359","","0.2123","G"
"18","Trait18","pKWmEB","PstI.TP166018","11","    1363","","0.0201","A"
"18","Trait18","pKWmEB","PstI.TP167287","11","    1370","","0.5552","A"
"18","Trait18","pKWmEB","PstI.TP168491","11","    1382","","0.8195","G"
"18","Trait18","pKWmEB","PstI.TP170196","11","    1398","","0.2253","C"
"18","Trait18","pKWmEB","PstI.TP174000","11","    1429","","0.0113","A"
"18","Trait18","pKWmEB","PstI.TP177166","11","    1456","","0.1280","C"
"18","Trait18","pKWmEB","PstI.TP179464","11","    1469","","0.2837","A"
"18","Trait18","pKWmEB","PstI.TP180894","11","    1482","","0.2157","A"
"18","Trait18","pKWmEB","PstI.TP181796","11","    1492","","0.8630","C"
"18","Trait18","pKWmEB","PstI.TP194177","11","    1582","","1.3513","C"
"18","Trait18","pKWmEB","PstI.TP196680","11","    1602","","1.0644","A"
"18","Trait18","pKWmEB","PstI.TP201653","11","    1648","","0.8307","A"
"18","Trait18","pKWmEB","PstI.TP202060","11","    1652","","0.2422","C"
"18","Trait18","pKWmEB","PstI.TP204888","11","    1673","","0.2338","A"
"18","Trait18","pKWmEB","PstI.TP207910","11","    1698","","0.1027","A"
"18","Trait18","pKWmEB","PstI.TP208551","11","    1702","","0.2182","A"
"18","Trait18","pKWmEB","PstI.TP209435","11","    1713","","0.0095","C"
"18","Trait18","pKWmEB","PstI.TP210200","11","    1720","","0.0804","C"
"18","Trait18","pKWmEB","PstI.TP210560","11","    1723","","0.8210","A"
"18","Trait18","pKWmEB","PstI.TP212400","11","    1736","","0.7434","A"
"18","Trait18","pKWmEB","PstI.TP220394","11","    1803","","2.1400","A"
"18","Trait18","pKWmEB","PstI.TP221302","11","    1815","","0.3922","A"
"18","Trait18","pKWmEB","PstI.TP221413","11","    1816","","0.0502","C"
"18","Trait18","pKWmEB","PstI.TP229079","11","    1881","","0.5275","A"
"18","Trait18","pKWmEB","PstI.TP234053","11","    1921","","0.2227","A"
"18","Trait18","pKWmEB","PstI.TP235160","11","    1931","","0.0853","A"
"18","Trait18","pKWmEB","PstI.TP237881","11","    1949","","0.7215","A"
"18","Trait18","pKWmEB","PstI.TP241720","11","    1974","","0.3903","G"
"18","Trait18","pKWmEB","PstI.TP243246","11","    1985","","0.0737","C"
"18","Trait18","pKWmEB","PstI.TP244587","11","    1996","","0.7929","C"
"18","Trait18","pKWmEB","PstI.TP244901","11","    1997","","0.6820","C"
"18","Trait18","pKWmEB","PstI.TP248887","11","    2021","","0.0054","A"
"18","Trait18","pKWmEB","PstI.TP252584","11","    2055","","0.8346","A"
"18","Trait18","pKWmEB","PstI.TP254032","11","    2066","","0.2072","A"
"18","Trait18","pKWmEB","PstI.TP254236","11","    2071","","0.2203","A"
"18","Trait18","pKWmEB","PstI.TP256348","11","    2093","","0.8028","C"
"18","Trait18","pKWmEB","PstI.TP259004","11","    2110","","0.4230","C"
"18","Trait18","pKWmEB","PstI.TP262611","11","    2127","","0.4391","C"
"18","Trait18","pKWmEB","PstI.TP264946","11","    2151","","0.0629","A"
"18","Trait18","pKWmEB","PstI.TP276796","11","    2248","","0.0841","A"
"18","Trait18","pKWmEB","PstI.TP280352","11","    2259","","0.0157","C"
"18","Trait18","pKWmEB","PstI.TP280696","11","    2260","","0.3548","A"
"18","Trait18","pKWmEB","PstI.TP288176","11","    2290","","0.4158","A"
"18","Trait18","pKWmEB","PstI.TP288834","11","    2294","","0.9240","C"
"18","Trait18","pKWmEB","PstI.TP292029","11","    2312","","0.0057","A"
"18","Trait18","pKWmEB","PstI.TP294151","11","    2335","","0.5553","C"
"18","Trait18","pKWmEB","PstI.TP297855","11","    2351","","0.2126","A"
"18","Trait18","pKWmEB","PstI.TP300300","11","    2369","","0.6684","A"
"18","Trait18","pKWmEB","PstI.TP301119","11","    2374","","1.8325","A"
"18","Trait18","pKWmEB","PstI.TP301480","11","    2383","","0.2839","A"
"18","Trait18","pKWmEB","PstI.TP302415","11","    2390","","0.9285","A"
"18","Trait18","pKWmEB","PstI.TP303248","11","    2396","","0.0756","C"
"18","Trait18","pKWmEB","PstI.TP310118","11","    2455","","0.1454","A"
"18","Trait18","pKWmEB","PstI.TP310149","11","    2456","","0.6277","C"
"18","Trait18","pKWmEB","PstI.TP314157","11","    2482","","0.1239","C"
"18","Trait18","pKWmEB","PstI.TP314454","11","    2487","","0.1734","A"
"18","Trait18","pKWmEB","PstI.TP315152","11","    2490","","0.9349","G"
"18","Trait18","pKWmEB","PstI.TP323188","11","    2560","","0.3370","A"
"18","Trait18","pKWmEB","PstI.TP326969","11","    2591","","0.0560","A"
"18","Trait18","pKWmEB","PstI.TP328246","11","    2599","","0.4200","C"
"18","Trait18","pKWmEB","PstI.TP329239","11","    2605","","0.4777","A"
"18","Trait18","pKWmEB","PstI.TP329411","11","    2608","","1.6734","G"
"18","Trait18","pKWmEB","PstI.TP338365","11","    2666","","0.2770","C"
"18","Trait18","pKWmEB","PstI.TP338468","11","    2668","","1.0029","A"
"18","Trait18","pKWmEB","PstI.TP339945","11","    2686","","1.2702","A"
"18","Trait18","pKWmEB","PstI.TP341298","11","    2697","","0.0580","A"
"18","Trait18","pKWmEB","PstI.TP343679","11","    2707","","0.5472","G"
"18","Trait18","pKWmEB","PstI.TP347863","11","    2739","","0.1497","C"
"18","Trait18","pKWmEB","PstI.TP350552","11","    2761","","0.1369","A"
"18","Trait18","pKWmEB","PstI.TP351433","11","    2768","","0.2652","C"
"18","Trait18","pKWmEB","PstI.TP363053","11","    2867","","0.1370","A"
"18","Trait18","pKWmEB","PstI.TP364873","11","    2882","","0.2292","A"
"18","Trait18","pKWmEB","PstI.TP364953","11","    2884","","1.1878","C"
"18","Trait18","pKWmEB","PstI.TP366392","11","    2894","","1.2135","C"
"18","Trait18","pKWmEB","PstI.TP366456","11","    2895","","0.1768","A"
"18","Trait18","pKWmEB","PstI.TP370682","11","    2914","","0.3643","G"
"18","Trait18","pKWmEB","PstI.TP371413","11","    2915","","0.1528","C"
"18","Trait18","pKWmEB","PstI.TP374113","11","    2928","","0.6968","A"
"18","Trait18","pKWmEB","PstI.TP375331","11","    2937","","0.0679","G"
"18","Trait18","pKWmEB","PstI.TP379265","11","    2966","","0.3741","A"
"18","Trait18","pKWmEB","PstI.TP379973","11","    2974","","0.1689","A"
"18","Trait18","pKWmEB","PstI.TP381443","11","    2988","","0.0091","A"
"18","Trait18","pKWmEB","PstI.TP386967","11","    3022","","0.1221","A"
"18","Trait18","pKWmEB","PstI.TP389870","11","    3038","","0.5130","C"
"18","Trait18","pKWmEB","PstI.TP390327","11","    3046","","0.9501","A"
"18","Trait18","pKWmEB","PstI.TP393060","11","    3059","","0.6916","A"
"18","Trait18","pKWmEB","PstI.TP394317","11","    3076","","0.0952","C"
"18","Trait18","pKWmEB","PstI.TP394955","11","    3081","","0.1329","A"
"18","Trait18","pKWmEB","PstI.TP396204","11","    3088","","0.1273","A"
"18","Trait18","pKWmEB","PstI.TP398042","11","    3104","","0.6576","A"
"18","Trait18","pKWmEB","PstI.TP398337","11","    3106","","0.1334","G"
"18","Trait18","pKWmEB","PstI.TP401147","11","    3119","","0.7153","A"
"18","Trait18","pKWmEB","PstI.TP403269","11","    3130","","0.1116","A"
"18","Trait18","pKWmEB","PstI.TP408924","11","    3165","","0.3279","G"
"18","Trait18","pKWmEB","PstI.TP409444","11","    3169","","1.1673","C"
"18","Trait18","pKWmEB","PstI.TP410616","11","    3179","","0.2249","A"
"18","Trait18","pKWmEB","PstI.TP410927","11","    3181","","0.1701","C"
"18","Trait18","pKWmEB","PstI.TP411848","11","    3188","","1.6890","G"
